Chandler Parsons,2013,24,HOU,NBA,SF,76,2758,15.3,.584,.421,.165,3.3,13.2,8.3,15.6,1.4,0.9,12.7,18.3,,4.9,2.1,7.0,.121,,2.0,0.0,2.0,2.8
Chandler Parsons,2014,25,HOU,NBA,SF,74,2783,15.9,.565,.356,.224,2.9,12.8,8.2,17.3,1.6,0.8,11.7,19.3,,5.1,2.5,7.6,.131,,1.5,0.2,1.7,2.6
Chandler Parsons,2015,26,DAL,NBA,SF,66,2186,16.3,.567,.419,.233,3.2,13.0,8.1,11.4,1.6,0.7,9.5,20.6,,3.8,1.7,5.5,.121,,2.0,-0.4,1.6,2.0
Chandler Parsons,2016,27,DAL,NBA,SF,61,1799,16.2,.589,.386,.209,1.8,15.6,8.7,16.0,1.3,1.0,11.8,20.5,,2.6,1.6,4.3,.114,,1.8,0.2,2.0,1.8
Chandler Parsons,2017,28,MEM,NBA,SF,34,675,7.7,.436,.419,.194,1.0,13.6,7.1,12.8,1.5,0.7,9.1,17.8,,-0.5,0.7,0.2,.015,,-3.6,-0.2,-3.8,-0.3
Chandler Parsons,2018,29,MEM,NBA,SF,36,691,13.6,.578,.517,.115,2.3,13.0,7.5,16.4,1.3,1.5,12.5,18.3,,0.7,0.4,1.1,.077,,1.2,-0.4,0.8,0.5
Chandler Parsons,2019,30,MEM,NBA,SF,25,496,8.5,.484,.516,.137,0.9,15.2,7.9,13.4,1.9,1.0,14.2,20.3,,-0.6,0.6,0.0,-0.004,,-3.9,-0.5,-4.4,-0.3
Chandler Parsons,2020,31,ATL,NBA,SF,5,54,5.6,.389,.778,.000,2.0,12.1,7.0,7.5,3.5,1.6,14.3,16.1,,-0.1,0.0,-0.1,-0.066,,-4.7,-1.3,-6.0,-0.1
Eric Paschall,2020,23,GSW,NBA,PF,60,1654,14.5,.571,.202,.331,5.2,13.1,9.0,12.7,0.9,0.7,11.4,21.4,,1.6,0.5,2.1,.062,,-0.7,-2.0,-2.7,-0.3
Anžejs Pasečņiks,2020,24,WAS,NBA,C,24,405,11.6,.555,.019,.509,10.2,16.9,13.4,5.7,0.9,2.6,14.5,15.6,,0.3,0.2,0.5,.056,,-3.8,-1.6,-5.4,-0.3
Lamar Patterson,2016,24,ATL,NBA,SG,35,395,5.1,.468,.613,.275,1.1,12.4,6.9,13.6,1.1,0.4,20.4,12.8,,-0.3,0.5,0.2,.025,,-5.4,0.3,-5.1,-0.3
Lamar Patterson,2017,25,ATL,NBA,SG,5,40,-1.9,.276,.400,.200,2.8,16.3,9.6,21.1,1.2,0.0,19.7,22.2,,-0.2,0.0,-0.1,-0.176,,-10.3,-1.1,-11.4,-0.1
Patrick Patterson,2011,21,HOU,NBA,PF,52,868,16.7,.574,.007,.157,11.2,14.9,13.1,7.6,1.0,3.0,9.8,16.1,,1.7,0.7,2.4,.134,,0.4,-0.1,0.3,0.5
Patrick Patterson,2012,22,HOU,NBA,PF,64,1483,11.5,.457,.006,.112,8.7,13.7,11.2,5.7,1.0,1.8,8.4,17.9,,0.5,1.1,1.6,.052,,-2.0,-0.9,-2.9,-0.3
Patrick Patterson,2013,23,TOT,NBA,PF,71,1775,15.2,.566,.212,.101,7.2,14.4,10.8,7.5,0.9,1.7,8.6,17.6,,3.1,1.0,4.1,.111,,0.9,-0.9,-0.1,0.9
Patrick Patterson,2013,23,HOU,NBA,PF,47,1219,15.5,.571,.211,.108,6.9,13.6,10.3,7.0,0.7,1.7,8.1,18.6,,2.2,0.8,3.0,.120,,1.1,-0.9,0.2,0.7
Patrick Patterson,2013,23,SAC,NBA,PF,24,556,14.5,.554,.214,.083,8.1,16.1,12.0,8.6,1.2,1.8,9.8,15.4,,0.9,0.2,1.0,.090,,0.5,-1.1,-0.6,0.2
Patrick Patterson,2014,24,TOT,NBA,PF,65,1533,14.6,.533,.309,.145,8.8,17.1,12.9,8.5,1.9,1.9,11.1,17.2,,1.8,2.0,3.8,.118,,0.0,0.5,0.5,1.0
Patrick Patterson,2014,24,SAC,NBA,PF,17,415,10.3,.457,.320,.131,9.1,17.9,13.5,5.6,1.6,0.6,11.0,15.4,,0.0,0.3,0.4,.042,,-2.5,-0.9,-3.4,-0.1
Patrick Patterson,2014,24,TOR,NBA,PF,48,1118,16.2,.559,.305,.150,8.6,16.8,12.7,9.5,2.0,2.4,11.1,17.9,,1.8,1.6,3.4,.147,,1.0,1.0,2.0,1.1
Patrick Patterson,2015,25,TOR,NBA,PF,81,2156,14.6,.568,.529,.150,6.8,16.3,11.6,10.7,1.4,1.6,8.7,13.1,,4.4,1.7,6.1,.137,,2.3,0.2,2.5,2.4
Patrick Patterson,2016,26,TOR,NBA,PF,79,2020,10.6,.534,.594,.069,4.4,14.8,9.7,7.1,1.4,1.3,11.3,12.9,,1.6,2.0,3.6,.086,,-0.1,0.0,-0.1,1.0
Patrick Patterson,2017,27,TOR,NBA,PF,65,1599,10.8,.542,.659,.156,4.4,16.3,10.4,6.6,1.3,1.2,8.5,12.5,,1.7,1.6,3.3,.100,,0.0,0.1,0.1,0.8
Patrick Patterson,2018,28,OKC,NBA,PF,82,1270,10.0,.555,.643,.173,2.7,14.6,8.4,6.1,1.9,1.6,10.3,10.8,,1.2,1.4,2.6,.098,,-1.2,1.0,-0.2,0.6
Patrick Patterson,2019,29,OKC,NBA,PF,63,861,8.1,.493,.626,.137,4.9,13.0,8.8,4.6,0.9,1.3,8.7,12.0,,0.2,0.9,1.1,.064,,-2.0,-0.4,-2.5,-0.1
Patrick Patterson,2020,30,LAC,NBA,PF,51,607,11.7,.576,.755,.181,5.2,15.1,10.3,6.9,0.5,0.4,8.1,15.1,,0.9,0.6,1.5,.118,,0.9,-0.5,0.4,0.4
Justin Patton,2018,20,MIN,NBA,C,1,4,19.8,.500,.000,.000,0.0,0.0,0.0,0.0,12.5,0.0,0.0,22.1,,0.0,0.0,0.0,.151,,-2.2,5.4,3.2,0.0
Justin Patton,2019,21,PHI,NBA,C,3,21,10.5,.317,.286,.286,10.4,19.6,15.1,18.7,4.5,0.0,0.0,15.7,,0.0,0.0,0.0,.079,,-5.2,3.2,-2.0,0.0
Justin Patton,2020,22,OKC,NBA,C,5,24,4.7,.450,.400,.000,4.8,17.9,11.6,12.5,0.0,0.0,16.7,22.1,,0.0,0.0,0.0,-0.066,,-6.9,-3.3,-10.1,-0.1
Brandon Paul,2018,26,SAS,NBA,SG,64,576,7.4,.504,.425,.339,1.1,12.0,6.5,9.0,2.2,1.0,16.6,13.6,,-0.3,0.8,0.5,.045,,-5.1,1.6,-3.5,-0.2
Chris Paul,2006,20,NOK,NBA,PG,78,2808,22.1,.546,.187,.491,2.5,14.8,8.5,38.2,3.4,0.2,13.7,22.2,,6.8,3.6,10.4,.178,,3.0,2.2,5.2,5.1
Chris Paul,2007,21,NOK,NBA,PG,64,2353,22.0,.537,.164,.410,2.6,11.3,6.9,41.3,2.7,0.1,13.5,23.1,,6.2,2.6,8.8,.179,,3.6,1.4,5.0,4.2
Chris Paul,2008,22,NOH,NBA,PG,80,3006,28.3,.576,.193,.302,2.4,10.3,6.2,52.2,3.9,0.1,12.1,25.7,,13.2,4.6,17.8,.284,,7.2,3.2,10.4,9.3
Chris Paul,2009,23,NOH,NBA,PG,78,3002,30.0,.599,.140,.418,2.8,14.6,8.7,54.5,3.9,0.3,13.5,27.5,,13.3,5.0,18.3,.292,,7.2,3.8,11.0,9.9
Chris Paul,2010,24,NOH,NBA,PG,45,1712,23.7,.584,.199,.298,1.3,11.9,6.5,45.4,2.9,0.4,13.5,22.2,,5.7,1.5,7.3,.204,,4.6,1.6,6.2,3.5
Chris Paul,2011,25,NOH,NBA,PG,80,2880,23.7,.578,.197,.414,1.6,12.3,6.9,45.8,3.5,0.1,13.9,21.1,,9.5,4.4,13.9,.232,,4.4,2.8,7.1,6.7
Chris Paul,2012,26,LAC,NBA,PG,60,2181,27.0,.581,.239,.339,2.3,9.4,5.8,43.8,3.8,0.2,10.8,24.3,,10.4,2.3,12.7,.278,,6.7,2.4,9.2,6.1
Chris Paul,2013,27,LAC,NBA,PG,70,2335,26.4,.594,.271,.377,2.8,10.5,6.7,46.5,3.8,0.4,13.7,22.6,,10.6,3.4,13.9,.287,,6.4,2.4,8.8,6.4
Chris Paul,2014,28,LAC,NBA,PG,62,2171,25.9,.580,.244,.397,2.0,11.4,6.9,48.9,3.5,0.1,12.4,23.7,,9.0,3.2,12.2,.270,,6.0,2.6,8.6,5.8
Chris Paul,2015,29,LAC,NBA,PG,82,2857,26.0,.596,.298,.274,2.1,12.5,7.4,47.4,2.8,0.4,12.7,23.7,,12.9,3.2,16.1,.270,,6.4,1.6,8.0,7.2
Chris Paul,2016,30,LAC,NBA,PG,74,2420,26.2,.575,.295,.294,1.8,12.0,7.0,52.7,3.1,0.4,13.4,27.1,,9.2,3.5,12.7,.253,,5.9,2.0,7.9,6.0
Chris Paul,2017,31,LAC,NBA,PG,61,1921,26.2,.614,.385,.331,2.4,15.0,8.9,46.8,3.1,0.3,14.0,24.4,,7.9,2.6,10.6,.264,,6.3,2.5,8.7,5.2
Chris Paul,2018,32,HOU,NBA,PG,58,1847,24.4,.604,.475,.277,2.3,16.7,9.5,40.9,2.6,0.6,12.5,24.5,,7.5,2.7,10.2,.265,,5.2,1.8,7.1,4.2
Chris Paul,2019,33,HOU,NBA,PG,58,1857,19.7,.560,.493,.282,2.1,13.9,7.9,39.3,3.0,0.8,15.8,22.5,,4.4,2.2,6.6,.172,,2.7,1.1,3.9,2.8
Chris Paul,2020,34,OKC,NBA,PG,63,2003,21.7,.609,.347,.311,1.2,15.5,8.6,33.4,2.4,0.4,13.0,23.2,,5.5,2.5,8.1,.194,,3.1,1.2,4.3,3.2
Adreian Payne,2015,23,TOT,NBA,PF,32,739,7.7,.443,.041,.209,7.2,18.2,12.5,6.4,1.3,1.0,15.5,17.0,,-0.7,0.2,-0.5,-0.033,,-5.0,-2.0,-6.9,-0.9
Adreian Payne,2015,23,ATL,NBA,PF,3,19,2.9,.317,.143,.286,6.2,17.5,12.0,0.0,2.7,0.0,0.0,19.0,,0.0,0.0,0.0,-0.039,,-8.7,-1.9,-10.6,0.0
Adreian Payne,2015,23,MIN,NBA,PF,29,720,7.8,.448,.038,.207,7.2,18.2,12.5,6.6,1.3,1.0,15.9,16.9,,-0.6,0.2,-0.5,-0.033,,-4.9,-2.0,-6.8,-0.9
Adreian Payne,2016,24,MIN,NBA,PF,52,486,5.6,.422,.221,.179,4.8,21.5,13.3,8.9,1.7,1.8,18.7,17.7,,-0.9,0.4,-0.5,-0.047,,-6.1,-0.2,-6.2,-0.5
Adreian Payne,2017,25,MIN,NBA,PF,18,135,14.4,.505,.278,.352,7.7,21.0,14.3,8.0,3.0,4.4,11.4,23.1,,0.0,0.2,0.2,.086,,-3.8,1.5,-2.3,0.0
Adreian Payne,2018,26,ORL,NBA,PF,5,43,18.8,.831,.300,.600,5.1,18.0,11.5,0.0,2.3,0.0,13.7,15.0,,0.1,0.0,0.2,.203,,1.8,0.6,2.4,0.0
Cameron Payne,2016,21,OKC,NBA,PG,57,698,12.9,.490,.399,.086,1.5,11.2,6.6,22.5,2.6,0.7,13.2,20.3,,0.6,0.8,1.4,.093,,-1.3,0.6,-0.7,0.2
Cameron Payne,2017,22,TOT,NBA,PG,31,462,5.5,.407,.446,.041,0.7,10.7,5.7,17.7,1.5,0.7,12.9,20.9,,-0.8,0.4,-0.3,-0.035,,-5.2,-0.9,-6.1,-0.5
Cameron Payne,2017,22,OKC,NBA,PG,20,320,6.1,.402,.400,.031,0.7,10.1,5.4,18.3,1.5,1.0,10.8,19.6,,-0.4,0.3,-0.1,-0.012,,-4.8,-0.6,-5.3,-0.3
Cameron Payne,2017,22,CHI,NBA,PG,11,142,4.0,.417,.540,.063,0.8,12.2,6.5,16.2,1.4,0.0,16.7,23.9,,-0.4,0.1,-0.3,-0.086,,-6.2,-1.5,-7.7,-0.2
Cameron Payne,2018,23,CHI,NBA,PG,25,582,14.0,.498,.423,.074,3.2,9.8,6.4,29.9,2.2,1.4,14.0,19.3,,0.3,0.4,0.8,.063,,-0.1,-0.3,-0.4,0.2
Cameron Payne,2019,24,TOT,NBA,PG,40,712,11.5,.519,.377,.184,2.0,9.2,5.5,21.8,1.9,1.1,15.7,17.6,,0.1,0.3,0.5,.031,,-2.3,-0.7,-3.0,-0.2
Cameron Payne,2019,24,CHI,NBA,PG,31,536,10.3,.492,.351,.149,2.0,8.8,5.4,22.4,1.8,1.0,16.0,17.4,,-0.1,0.3,0.2,.014,,-3.1,-0.7,-3.8,-0.2
Cameron Payne,2019,24,CLE,NBA,PG,9,176,15.3,.596,.455,.291,1.8,10.6,6.0,20.0,2.3,1.5,15.1,18.1,,0.2,0.1,0.3,.082,,0.1,-0.8,-0.7,0.1
Elfrid Payton,2015,20,ORL,NBA,PG,82,2489,13.8,.456,.059,.302,4.8,11.2,7.9,32.6,2.9,0.7,20.2,18.3,,0.0,2.3,2.3,.044,,-1.5,0.3,-1.2,0.5
Elfrid Payton,2016,21,ORL,NBA,PG,73,2145,13.9,.478,.126,.260,3.9,9.6,6.7,32.8,2.1,0.8,17.9,20.4,,0.5,1.7,2.2,.050,,-0.7,-0.6,-1.2,0.4
Elfrid Payton,2017,22,ORL,NBA,PG,82,2412,17.2,.520,.160,.231,3.9,13.9,8.7,35.7,1.8,1.3,15.0,21.6,,2.4,2.0,4.4,.088,,0.8,0.0,0.8,1.7
Elfrid Payton,2018,23,TOT,NBA,PG,63,1808,16.5,.538,.138,.252,3.8,12.8,8.2,34.9,2.2,1.0,18.5,21.9,,1.4,1.4,2.8,.075,,0.1,-0.3,-0.2,0.8
Elfrid Payton,2018,23,ORL,NBA,PG,44,1257,18.1,.564,.146,.249,4.1,11.2,7.6,35.5,2.5,1.0,18.3,21.8,,1.6,1.1,2.7,.104,,1.0,0.1,1.1,1.0
Elfrid Payton,2018,23,PHO,NBA,PG,19,551,13.1,.481,.120,.258,3.2,16.3,9.7,33.7,1.7,0.9,18.8,22.1,,-0.2,0.3,0.1,.009,,-2.1,-1.1,-3.2,-0.2
Elfrid Payton,2019,24,NOP,NBA,PG,42,1250,14.0,.502,.255,.180,4.1,14.0,9.1,33.5,1.6,1.1,20.1,18.3,,0.6,0.9,1.5,.058,,-0.7,-0.7,-1.4,0.2
Elfrid Payton,2020,25,NYK,NBA,PG,45,1246,16.0,.470,.157,.195,4.3,14.1,9.1,38.6,2.7,1.3,16.7,19.5,,0.5,1.2,1.7,.065,,-0.3,0.3,0.0,0.6
Gary Payton II,2017,24,MIL,NBA,PG,6,99,4.5,.413,.409,.227,0.0,14.0,7.1,18.1,1.5,3.6,29.2,15.8,,-0.3,0.1,-0.2,-0.074,,-6.3,-0.2,-6.5,-0.1
Gary Payton II,2018,25,TOT,NBA,PG,23,221,9.8,.443,.338,.122,6.5,15.5,11.0,13.7,1.5,1.1,8.2,16.8,,0.0,0.2,0.2,.041,,-3.5,-0.4,-3.9,-0.1
Gary Payton II,2018,25,MIL,NBA,PG,12,106,7.6,.437,.364,.091,4.4,14.3,9.4,12.2,1.4,0.8,8.0,15.9,,0.0,0.1,0.0,.016,,-4.6,-0.7,-5.3,-0.1
Gary Payton II,2018,25,LAL,NBA,PG,11,115,11.8,.447,.317,.146,8.4,16.5,12.5,15.1,1.7,1.4,8.4,17.6,,0.0,0.1,0.2,.063,,-2.5,-0.1,-2.6,0.0
Gary Payton II,2019,26,WAS,NBA,PG,3,16,36.9,.688,.250,.000,6.7,6.9,6.8,45.1,8.9,5.3,11.1,23.8,,0.1,0.0,0.1,.358,,8.3,10.6,18.9,0.1
Gary Payton II,2020,27,WAS,NBA,PG,29,432,11.3,.473,.397,.069,6.3,14.3,10.2,14.7,3.6,1.4,14.3,13.4,,0.1,0.4,0.4,.049,,-3.1,1.5,-1.6,0.0
Norvel Pelle,2020,26,PHI,NBA,C,20,178,11.2,.521,.000,.343,9.9,27.3,18.6,5.3,0.3,12.0,24.4,12.9,,-0.1,0.4,0.3,.082,,-7.1,3.1,-4.1,-0.1
London Perrantes,2018,23,CLE,NBA,PG,14,66,0.7,.230,.231,.385,1.7,5.0,3.4,9.4,1.5,1.3,6.2,10.9,,-0.1,0.0,-0.1,-0.086,,-8.3,-0.9,-9.2,-0.1
Alec Peters,2018,22,PHO,NBA,PF,20,225,10.7,.523,.784,.135,3.7,14.0,8.8,7.9,0.4,0.7,4.9,15.5,,0.2,0.0,0.3,.055,,-0.5,-2.3,-2.8,0.0
Theo Pinson,2019,23,BRK,NBA,SG,18,211,8.1,.490,.630,.301,2.0,15.9,9.0,14.1,1.4,0.0,17.9,20.0,,-0.2,0.2,0.0,.004,,-3.6,0.4,-3.2,-0.1
Theo Pinson,2020,24,BRK,NBA,SG,33,365,5.2,.370,.516,.103,2.9,12.1,7.6,22.0,2.2,0.9,16.9,22.4,,-1.0,0.5,-0.6,-0.074,,-6.9,-0.2,-7.1,-0.5
Mason Plumlee,2014,23,BRK,NBA,C,70,1275,19.0,.670,.010,.646,9.3,19.6,14.5,8.1,2.0,3.6,16.6,17.1,,3.0,1.7,4.7,.176,,0.2,0.8,1.0,1.0
Mason Plumlee,2015,24,BRK,NBA,C,82,1743,18.0,.570,.006,.648,11.3,21.6,16.5,7.0,1.9,2.9,14.4,19.2,,2.5,2.3,4.8,.131,,-0.2,0.3,0.1,0.9
Mason Plumlee,2016,25,POR,NBA,C,82,2084,17.2,.564,.008,.648,10.4,22.2,16.3,16.2,1.6,3.2,18.8,17.1,,3.4,2.7,6.1,.140,,0.0,1.6,1.5,1.9
Mason Plumlee,2017,26,TOT,NBA,C,81,2148,18.1,.558,.010,.482,8.8,22.4,15.6,19.8,1.6,3.4,15.1,18.1,,3.6,2.4,6.0,.135,,0.6,1.4,2.0,2.2
Mason Plumlee,2017,26,POR,NBA,C,54,1516,18.9,.552,.011,.507,8.7,22.9,15.8,21.4,1.6,3.3,14.0,18.3,,2.8,1.8,4.6,.147,,1.2,1.6,2.8,1.8
Mason Plumlee,2017,26,DEN,NBA,C,27,632,16.3,.571,.006,.420,8.8,21.3,15.1,15.9,1.5,3.6,17.7,17.5,,0.8,0.6,1.4,.107,,-1.1,1.0,-0.1,0.3
Mason Plumlee,2018,27,DEN,NBA,C,74,1439,16.9,.586,.003,.486,10.4,20.9,15.6,14.4,1.7,4.7,18.7,16.6,,1.8,1.8,3.6,.120,,-1.0,1.4,0.5,0.9
Mason Plumlee,2019,28,DEN,NBA,C,82,1731,17.8,.602,.023,.448,10.3,22.5,16.4,19.5,1.9,3.9,19.2,16.2,,2.9,2.9,5.8,.160,,-0.5,2.6,2.1,1.8
Mason Plumlee,2020,29,DEN,NBA,C,53,900,19.1,.615,.016,.556,11.0,23.9,17.4,20.0,1.6,3.4,18.9,18.4,,1.7,1.3,3.0,.162,,0.2,2.0,2.2,1.0
Miles Plumlee,2013,24,IND,NBA,C,14,55,8.8,.286,.000,.190,24.8,19.9,22.3,5.7,0.0,4.0,11.6,21.4,,-0.1,0.1,0.0,-0.015,,-5.0,-2.9,-7.8,-0.1
Miles Plumlee,2014,25,PHO,NBA,C,80,1964,14.6,.529,.000,.239,11.3,24.4,17.9,3.3,1.3,3.5,15.4,16.2,,1.2,2.8,4.0,.098,,-1.4,0.1,-1.3,0.3
Miles Plumlee,2015,26,TOT,NBA,C,73,1194,13.4,.536,.000,.181,10.3,19.3,14.8,4.2,1.7,4.3,15.7,12.0,,0.9,1.7,2.6,.103,,-1.5,1.0,-0.6,0.4
Miles Plumlee,2015,26,PHO,NBA,C,54,1005,13.1,.550,.000,.195,10.3,19.7,14.9,3.9,1.7,4.2,17.5,11.2,,0.8,1.4,2.1,.102,,-1.7,1.0,-0.7,0.3
Miles Plumlee,2015,26,MIL,NBA,C,19,189,15.0,.488,.000,.136,10.4,17.4,13.9,6.0,1.6,4.9,8.8,16.3,,0.1,0.3,0.4,.107,,-0.8,0.8,0.1,0.1
Miles Plumlee,2016,27,MIL,NBA,C,61,870,17.4,.606,.000,.253,12.5,18.0,15.2,2.9,1.2,4.9,13.4,15.5,,1.4,0.8,2.2,.124,,-0.2,-1.3,-1.5,0.1
Miles Plumlee,2017,28,TOT,NBA,C,45,484,8.4,.518,.000,.424,9.0,13.3,11.1,6.1,1.9,2.4,21.6,13.1,,-0.1,0.5,0.5,.045,,-5.0,0.0,-5.0,-0.4
Miles Plumlee,2017,28,MIL,NBA,C,32,310,8.0,.492,.000,.515,8.7,11.1,10.0,8.2,1.8,2.6,20.9,15.5,,-0.2,0.3,0.1,.021,,-5.1,-0.2,-5.4,-0.3
Miles Plumlee,2017,28,CHO,NBA,C,13,174,9.0,.602,.000,.167,9.4,17.2,13.3,2.5,2.0,2.0,23.7,8.7,,0.1,0.2,0.3,.087,,-4.8,0.4,-4.4,-0.1
Miles Plumlee,2018,29,ATL,NBA,C,55,918,10.6,.574,.000,.333,9.4,18.3,13.9,7.2,0.9,2.8,23.4,12.8,,0.1,0.7,0.9,.046,,-3.7,-0.1,-3.8,-0.4
Miles Plumlee,2019,30,ATL,NBA,C,18,173,18.9,.654,.000,.625,9.5,14.3,11.8,14.7,1.6,2.0,14.0,16.7,,0.4,0.1,0.5,.145,,1.6,0.0,1.6,0.2
Vincent Poirier,2020,26,BOS,NBA,C,21,114,12.8,.540,.061,.212,9.5,22.4,16.0,8.6,0.8,4.9,14.3,15.8,,0.1,0.2,0.3,.124,,-4.5,0.7,-3.8,-0.1
Jakob Pöltl,2017,21,TOR,NBA,C,54,626,12.2,.589,.000,.496,14.1,15.7,14.9,2.7,1.4,2.8,17.2,12.1,,0.9,0.7,1.6,.125,,-3.0,-0.1,-3.1,-0.2
Jakob Pöltl,2018,22,TOR,NBA,C,82,1524,17.5,.662,.005,.263,12.4,16.4,14.4,5.4,1.3,5.2,16.6,14.8,,3.1,2.4,5.6,.175,,-0.7,1.1,0.4,0.9
Jakob Pöltl,2019,23,SAS,NBA,C,77,1273,19.4,.640,.000,.317,15.4,19.7,17.6,10.0,1.1,4.5,12.7,13.1,,3.5,1.6,5.1,.193,,1.3,0.7,2.0,1.3
Jakob Pöltl,2020,24,SAS,NBA,C,58,965,19.6,.611,.000,.339,11.6,23.0,17.3,14.6,1.5,7.7,15.2,13.3,,2.0,1.3,3.3,.165,,0.8,2.3,3.1,1.2
Quincy Pondexter,2011,22,NOH,NBA,SF,66,734,8.5,.482,.278,.189,3.8,10.8,7.3,5.9,1.3,1.1,7.6,13.7,,0.2,0.7,0.9,.060,,-2.4,0.1,-2.3,-0.1
Quincy Pondexter,2012,23,MEM,NBA,SF,64,1002,9.4,.517,.305,.222,6.3,8.5,7.3,4.1,1.4,0.4,10.3,13.2,,0.9,0.9,1.7,.082,,-1.9,-0.1,-2.0,0.0
Quincy Pondexter,2013,24,MEM,NBA,SF,59,1243,11.0,.565,.508,.251,4.0,8.6,6.3,7.6,1.5,0.4,11.2,13.9,,1.7,1.5,3.2,.125,,-0.8,0.6,-0.1,0.6
Quincy Pondexter,2014,25,MEM,NBA,SG,15,270,10.3,.520,.430,.329,4.4,7.0,5.7,11.0,1.0,0.3,14.2,18.0,,0.2,0.2,0.4,.063,,-1.0,-1.0,-2.0,0.0
Quincy Pondexter,2015,26,TOT,NBA,SF-SG,75,1793,9.9,.550,.546,.215,3.4,9.0,6.2,7.7,0.6,1.0,9.4,13.8,,2.1,0.8,2.9,.078,,-1.1,-1.0,-2.1,0.0
Quincy Pondexter,2015,26,MEM,NBA,SG,30,540,7.1,.452,.541,.222,4.2,7.8,6.0,7.5,0.5,0.8,6.3,13.4,,0.2,0.4,0.6,.051,,-2.9,-1.0,-3.9,-0.3
Quincy Pondexter,2015,26,NOP,NBA,SF,45,1253,11.1,.592,.548,.212,3.0,9.5,6.3,7.8,0.6,1.2,10.7,13.9,,1.9,0.4,2.3,.089,,-0.3,-0.9,-1.3,0.2
Quincy Pondexter,2018,29,CHI,NBA,SF,23,196,4.0,.398,.449,.347,4.2,10.8,7.4,6.3,2.0,0.9,16.3,15.0,,-0.3,0.1,-0.2,-0.047,,-7.0,-0.4,-7.4,-0.3
Quincy Pondexter,2019,30,SAS,NBA,SF,53,292,13.2,.641,.310,.724,3.0,14.1,8.6,10.6,1.8,0.3,14.5,13.5,,0.5,0.3,0.8,.128,,-1.6,0.7,-0.9,0.1
Shamorie Ponds,2020,21,TOR,NBA,PG,4,11,33.2,.765,.400,.400,0.0,9.4,4.8,32.1,0.0,8.8,0.0,22.9,,0.1,0.0,0.1,.451,,8.4,5.3,13.7,0.0
Jordan Poole,2020,20,GSW,NBA,SG,57,1274,7.2,.454,.528,.237,0.7,9.6,5.0,15.8,1.3,0.7,11.8,21.1,,-1.6,0.4,-1.2,-0.047,,-4.4,-2.2,-6.6,-1.5
Kevin Porter Jr.,2020,19,CLE,NBA,SF,50,1162,10.8,.535,.375,.240,2.1,13.5,7.7,13.9,1.9,1.0,16.7,20.5,,-0.3,0.6,0.3,.011,,-3.2,-0.6,-3.7,-0.5
Michael Porter Jr.,2020,21,DEN,NBA,PF,48,670,18.5,.589,.358,.151,8.8,24.3,16.5,8.0,1.5,2.6,10.3,22.0,,1.0,0.9,2.0,.141,,1.4,-0.7,0.8,0.5
Otto Porter,2014,20,WAS,NBA,SF,37,319,6.0,.405,.231,.132,7.5,13.3,10.4,4.6,1.3,0.3,12.7,15.6,,-0.4,0.3,0.0,-0.006,,-4.9,-1.3,-6.2,-0.3
Otto Porter,2015,21,WAS,NBA,SF,74,1432,11.6,.523,.266,.202,5.6,11.6,8.7,6.8,1.6,1.7,10.9,15.1,,1.0,1.8,2.7,.092,,-1.1,0.6,-0.5,0.6
Otto Porter,2016,22,WAS,NBA,SF,75,2276,14.5,.564,.372,.176,4.7,14.7,9.6,7.9,2.2,1.1,8.3,16.2,,3.0,2.7,5.6,.119,,0.3,0.8,1.1,1.8
Otto Porter,2017,23,WAS,NBA,SF,80,2605,17.3,.628,.425,.148,5.1,17.1,11.1,6.7,2.2,1.3,4.9,15.1,,6.4,3.0,9.4,.173,,2.4,0.9,3.3,3.5
Otto Porter,2018,24,WAS,NBA,SF,77,2432,18.3,.602,.354,.145,4.8,18.1,11.4,10.1,2.4,1.5,7.4,18.4,,5.0,3.1,8.1,.161,,2.6,1.0,3.5,3.4
Otto Porter,2019,25,TOT,NBA,SF,56,1683,15.9,.569,.398,.149,3.4,17.0,10.1,10.6,2.3,1.6,8.7,19.1,,1.8,1.5,3.2,.093,,0.8,0.1,0.9,1.2
Otto Porter,2019,25,WAS,NBA,SF,41,1191,15.0,.551,.398,.145,3.6,17.7,10.5,9.6,2.5,1.6,7.8,18.2,,1.0,1.1,2.1,.085,,0.0,0.3,0.3,0.7
Otto Porter,2019,25,CHI,NBA,SF,15,492,18.0,.609,.398,.159,3.1,15.4,9.2,13.0,1.8,1.6,10.4,21.3,,0.8,0.4,1.1,.112,,2.6,-0.4,2.2,0.5
Otto Porter,2020,26,CHI,NBA,SF,14,331,15.8,.550,.443,.193,4.1,12.3,8.0,11.9,2.2,1.7,6.8,21.0,,0.4,0.4,0.8,.112,,0.9,0.2,1.0,0.3
Bobby Portis,2016,20,CHI,NBA,PF,62,1102,13.8,.469,.119,.151,12.0,20.0,16.1,7.5,1.1,1.5,10.4,20.7,,0.3,1.3,1.5,.066,,-1.5,-1.8,-3.3,-0.4
Bobby Portis,2017,21,CHI,NBA,PF,64,1000,14.9,.545,.256,.157,8.0,24.0,16.0,5.7,0.8,0.9,8.4,19.1,,1.1,1.2,2.4,.114,,-0.6,-0.9,-1.5,0.1
Bobby Portis,2018,22,CHI,NBA,PF,73,1643,19.7,.548,.275,.192,10.0,23.0,16.2,13.2,1.5,1.3,10.5,26.0,,2.0,1.5,3.5,.101,,2.2,-1.3,0.8,1.2
