Lance Stephenson,shooting.2013,22,IND,NBA,SG,19,673,.408,13.9,.621,.337,.124,.036,.124,.379,.486,.526,.571,.333,.333,.281,.353,.030,5,.944,.250,.250,1,0
Lance Stephenson,shooting.2014,23,IND,NBA,SG,19,705,.455,13.1,.695,.332,.136,.091,.136,.305,.497,.644,.300,.350,.433,.358,.421,.041,9,.625,.403,.407,1,0
Lance Stephenson,shooting.2016,25,MEM,NBA,SF,4,95,.523,13.1,.886,.250,.091,.205,.341,.114,.538,.818,.000,.444,.533,.400,.381,.000,0,1.000,.000,,0,0
Lance Stephenson,shooting.2017,26,IND,NBA,SG,4,107,.509,15.6,.660,.189,.189,.151,.132,.340,.571,.800,.400,.625,.429,.389,.250,.000,0,.857,.278,.200,1,0
Lance Stephenson,shooting.2018,27,IND,NBA,SG,7,149,.462,14.7,.600,.338,.077,.046,.138,.400,.564,.636,.400,.667,.444,.308,.182,.015,1,.875,.269,.143,1,0
David Stockton,shooting.2018,26,UTA,NBA,PG,2,6,.333,10.7,.667,.333,.333,.000,.000,.333,.500,1.000,.000,,,.000,.000,.000,0,,.000,,0,0
Julyan Stone,shooting.2012,23,DEN,NBA,SG,2,5,.500,9.5,1.000,.500,.000,.000,.500,.000,.500,1.000,,,.000,,.000,.000,0,,,,0,0
Julyan Stone,shooting.2013,24,DEN,NBA,PG,2,13,,,,,,,,,,,,,,,,,0,,,,0,0
Jared Sullinger,shooting.2015,22,BOS,NBA,PF,4,80,.553,10.1,.763,.368,.263,.053,.079,.237,.621,.857,.400,.500,.333,.333,.667,.000,0,1.000,.000,,0,0
Jared Sullinger,shooting.2016,23,BOS,NBA,PF,6,81,.310,10.3,.905,.452,.071,.095,.286,.095,.289,.263,.333,.250,.333,.500,.818,.000,0,1.000,.000,,0,0
Edmond Sumner,shooting.2019,23,IND,NBA,PG,1,2,,,,,,,,,,,,,,,,,0,,,,0,0
Caleb Swanigan,shooting.2018,20,POR,NBA,PF,1,8,.000,20.5,.500,.000,.000,.000,.500,.500,.000,,,,.000,.000,,.000,0,,1.000,.000,0,0
Jayson Tatum,shooting.2018,19,BOS,NBA,SF,19,683,.471,11.9,.728,.372,.096,.107,.153,.272,.526,.639,.280,.464,.450,.324,.510,.069,16,.565,.197,.286,0,0
Jayson Tatum,shooting.2019,20,BOS,NBA,SF,9,295,.438,13.1,.723,.286,.134,.125,.179,.277,.481,.594,.267,.286,.600,.323,.590,.089,10,1.000,.226,.286,0,0
Isaiah Taylor,shooting.2017,22,HOU,NBA,PG,3,10,.000,14.0,.500,.500,.000,.000,.000,.500,.000,.000,,,,.000,,.000,0,,.000,,0,0
Jeff Teague,shooting.2010,21,ATL,NBA,PG,9,59,.333,14.9,.762,.238,.143,.048,.333,.238,.313,.600,.000,1.000,.143,.400,.000,.000,0,.500,.000,,0,0
Jeff Teague,shooting.2011,22,ATL,NBA,PG,8,238,.514,9.5,.903,.333,.292,.083,.194,.097,.554,.667,.619,.500,.286,.143,.306,.042,3,1.000,.000,,0,0
Jeff Teague,shooting.2012,23,ATL,NBA,PG,6,225,.411,10.9,.767,.342,.219,.110,.096,.233,.411,.520,.375,.375,.143,.412,.174,.068,5,.571,.118,.500,0,0
Jeff Teague,shooting.2013,24,ATL,NBA,PG,6,213,.333,11.1,.877,.247,.259,.136,.235,.123,.338,.500,.286,.091,.368,.300,.125,.000,0,.000,.100,.000,0,0
Jeff Teague,shooting.2014,25,ATL,NBA,PG,7,242,.393,11.2,.759,.330,.214,.089,.125,.241,.412,.622,.208,.200,.357,.333,.086,.027,3,.444,.074,.500,0,0
Jeff Teague,shooting.2015,26,ATL,NBA,PG,16,529,.410,11.6,.728,.356,.184,.079,.109,.272,.443,.518,.455,.211,.346,.323,.169,.004,1,.429,.077,.800,0,0
Jeff Teague,shooting.2016,27,ATL,NBA,PG,10,279,.380,11.8,.702,.364,.174,.074,.091,.298,.435,.477,.524,.333,.182,.250,.108,.000,0,.556,.139,.000,0,0
Jeff Teague,shooting.2017,28,IND,NBA,PG,4,142,.489,15.0,.622,.133,.311,.133,.044,.378,.464,.333,.500,.667,.000,.529,.000,.000,0,.333,.059,1.000,0,0
Jeff Teague,shooting.2018,29,MIN,NBA,PG,5,153,.451,12.3,.647,.235,.314,.059,.039,.353,.485,.583,.500,.333,.000,.389,.000,.000,0,.857,.056,.000,0,0
Marquis Teague,shooting.2013,19,CHI,NBA,PG,8,72,.294,12.5,.706,.412,.059,.118,.118,.294,.417,.571,.000,.000,.500,.000,.400,.000,0,,.200,.000,0,0
Garrett Temple,shooting.2010,23,SAS,NBA,SG,6,15,.333,23.3,.000,.000,.000,.000,.000,1.000,,,,,,.333,,.000,0,1.000,1.000,.333,0,0
Garrett Temple,shooting.2014,27,WAS,NBA,SG,10,9,1.000,20.5,.500,.000,.000,.500,.000,.500,1.000,,,1.000,,1.000,.000,.000,0,.000,.000,,0,0
Garrett Temple,shooting.2015,28,WAS,NBA,SG,4,26,.167,17.2,.500,.167,.167,.000,.167,.500,.333,1.000,.000,,.000,.000,.000,.000,0,,.667,.000,0,0
Garrett Temple,shooting.2019,32,LAC,NBA,SG,6,63,.273,20.5,.364,.091,.091,.000,.182,.636,.500,1.000,.000,,.500,.143,1.000,.000,0,1.000,.429,.000,0,0
Daniel Theis,shooting.2019,26,BOS,NBA,C,7,42,.357,7.0,.857,.643,.071,.071,.071,.143,.417,.444,.000,.000,1.000,.000,1.000,.286,3,,.500,.000,0,0
Isaiah Thomas,shooting.2015,25,BOS,NBA,PG,4,119,.333,14.6,.667,.259,.093,.167,.148,.333,.417,.571,.200,.333,.375,.167,.067,.000,0,.667,.056,.000,0,0
Isaiah Thomas,shooting.2016,26,BOS,NBA,PG,6,220,.395,13.2,.613,.387,.084,.050,.092,.387,.466,.500,.400,.667,.273,.283,.382,.000,0,.615,.152,.429,0,0
Isaiah Thomas,shooting.2017,27,BOS,NBA,PG,15,521,.425,14.5,.586,.303,.115,.092,.077,.414,.490,.557,.333,.458,.500,.333,.253,.000,0,.611,.074,.500,0,0
Khyri Thomas,shooting.2019,22,DET,NBA,SG,3,15,.500,16.1,.667,.167,.167,.167,.167,.333,.625,1.000,.500,.000,1.000,.250,.600,.000,0,1.000,.250,.000,0,0
Klay Thompson,shooting.2013,22,GSW,NBA,SG,12,495,.437,15.9,.661,.126,.149,.184,.201,.339,.443,.409,.423,.531,.400,.424,.686,.006,1,.920,.390,.435,0,0
Klay Thompson,shooting.2014,23,GSW,NBA,SG,7,257,.408,16.5,.551,.173,.102,.153,.122,.449,.444,.529,.400,.200,.667,.364,.583,.010,1,.938,.364,.375,0,0
Klay Thompson,shooting.2015,24,GSW,NBA,SG,21,761,.446,16.7,.563,.153,.114,.138,.159,.437,.489,.608,.316,.457,.528,.390,.620,.027,7,.860,.295,.442,0,0
Klay Thompson,shooting.2016,25,GSW,NBA,SG,24,849,.444,17.2,.490,.188,.088,.106,.104,.510,.464,.612,.475,.313,.362,.424,.621,.004,2,.898,.242,.429,0,0
Klay Thompson,shooting.2017,26,GSW,NBA,SG,17,596,.397,17.5,.553,.143,.093,.122,.194,.447,.405,.647,.182,.345,.370,.387,.698,.017,4,.878,.245,.423,0,0
Klay Thompson,shooting.2018,27,GSW,NBA,SG,21,794,.465,18.0,.541,.105,.070,.152,.213,.459,.497,.750,.333,.404,.493,.427,.739,.003,1,.940,.306,.500,1,0
Klay Thompson,shooting.2019,28,GSW,NBA,SG,21,818,.456,18.5,.561,.100,.075,.169,.217,.439,.465,.722,.481,.393,.397,.443,.734,.017,6,.886,.177,.429,1,0
Tristan Thompson,shooting.2015,23,CLE,NBA,PF,20,727,.558,3.8,1.000,.535,.395,.054,.016,.000,.558,.667,.412,.429,1.000,,.625,.217,24,,,,0,0
Tristan Thompson,shooting.2016,24,CLE,NBA,PF,21,622,.527,2.6,1.000,.699,.269,.011,.022,.000,.527,.600,.320,.000,1.000,,.633,.269,22,,,,0,0
Tristan Thompson,shooting.2017,25,CLE,NBA,C,18,562,.587,2.6,1.000,.696,.293,.011,.000,.000,.587,.672,.370,1.000,,,.667,.283,22,,,,0,0
Tristan Thompson,shooting.2018,26,CLE,NBA,C,19,416,.590,3.9,.988,.602,.301,.072,.012,.012,.598,.720,.440,.333,.000,.000,.755,.169,13,,.000,,1,0
Marcus Thornton,shooting.2014,26,BRK,NBA,SG,10,124,.389,14.6,.611,.278,.093,.093,.148,.389,.485,.667,.200,.400,.375,.238,.438,.000,0,1.000,.381,.500,0,0
Sindarius Thornwell,shooting.2019,24,LAC,NBA,SG,4,12,.333,14.0,.500,.333,.167,.000,.000,.500,.333,.500,.000,,,.333,1.000,.167,1,.000,.333,.000,0,0
Anthony Tolliver,shooting.2013,27,ATL,NBA,SF,6,68,.571,20.0,.214,.214,.000,.000,.000,.786,.333,.333,,,,.636,1.000,.071,1,1.000,.273,.667,0,0
Anthony Tolliver,shooting.2014,28,CHA,NBA,PF,4,21,.500,24.0,.000,.000,.000,.000,.000,1.000,,,,,,.500,,.000,0,1.000,.500,.000,0,0
Anthony Tolliver,shooting.2016,30,DET,NBA,PF,3,26,.500,20.3,.500,.000,.000,.250,.250,.500,1.000,,,1.000,1.000,.000,1.000,.000,0,,.000,,0,0
Karl-Anthony Towns,shooting.2018,22,MIN,NBA,C,5,170,.467,9.4,.817,.400,.267,.083,.067,.183,.510,.583,.500,.400,.250,.273,.720,.067,4,1.000,.273,.000,1,0
P.J. Tucker,shooting.2017,31,TOR,NBA,SF,10,251,.367,18.0,.429,.143,.143,.020,.122,.571,.429,.429,.286,.000,.667,.321,.778,.000,0,1.000,.607,.353,0,0
P.J. Tucker,shooting.2018,32,HOU,NBA,PF,17,569,.481,17.3,.306,.130,.157,.019,.000,.694,.515,.714,.353,.500,,.467,.824,.028,3,1.000,.773,.500,0,0
P.J. Tucker,shooting.2019,33,HOU,NBA,PF,11,426,.455,17.1,.352,.182,.125,.034,.011,.648,.452,.625,.182,.667,.000,.456,.643,.023,2,1.000,.807,.457,0,0
Evan Turner,shooting.2011,22,PHI,NBA,SG,5,97,.447,11.2,.868,.316,.158,.211,.184,.132,.394,.500,.333,.250,.429,.800,.692,.026,1,1.000,.200,.000,0,0
Evan Turner,shooting.2012,23,PHI,NBA,SF,13,449,.364,9.3,.961,.351,.188,.221,.201,.039,.378,.500,.241,.382,.290,.000,.518,.039,6,,.333,.000,0,0
Evan Turner,shooting.2014,25,IND,NBA,SF,12,149,.429,15.2,.800,.086,.086,.286,.343,.200,.393,.667,.333,.300,.417,.571,.273,.000,0,1.000,.429,1.000,0,0
Evan Turner,shooting.2015,26,BOS,NBA,SG,4,118,.364,10.8,.909,.273,.159,.341,.136,.091,.350,.333,.286,.467,.167,.500,.214,.000,0,1.000,.250,1.000,0,0
Evan Turner,shooting.2016,27,BOS,NBA,SG,6,214,.365,11.6,.835,.306,.082,.271,.176,.165,.394,.500,.143,.522,.133,.214,.321,.000,0,1.000,.714,.200,0,0
Evan Turner,shooting.2017,28,POR,NBA,SF,4,124,.364,15.3,.545,.182,.152,.182,.061,.455,.389,.333,.400,.500,.000,.333,.429,.030,1,.800,.600,.333,0,0
Evan Turner,shooting.2018,29,POR,NBA,SF,3,87,.364,10.1,.788,.364,.121,.242,.061,.212,.385,.750,.250,.000,.000,.286,.300,.030,1,1.000,.714,.200,0,0
Evan Turner,shooting.2019,30,POR,NBA,PG,16,245,.326,7.6,.978,.348,.217,.370,.043,.022,.311,.438,.100,.353,.000,1.000,.643,.000,0,1.000,1.000,1.000,0,0
Myles Turner,shooting.2016,19,IND,NBA,C,7,197,.465,10.8,.972,.268,.268,.056,.380,.028,.478,.632,.421,.500,.407,.000,.758,.056,4,,.000,,0,0
Myles Turner,shooting.2017,20,IND,NBA,C,4,133,.432,10.8,.864,.341,.182,.045,.295,.136,.500,.467,.375,1.000,.538,.000,.895,.091,4,,.000,,0,0
Myles Turner,shooting.2018,21,IND,NBA,C,7,196,.611,11.5,.759,.370,.074,.148,.167,.241,.659,.850,.500,.375,.556,.462,.778,.093,5,1.000,.154,.500,0,0
Myles Turner,shooting.2019,22,IND,NBA,C,4,126,.400,16.8,.600,.257,.029,.000,.314,.400,.524,.667,.000,,.455,.214,.909,.086,3,1.000,.143,.500,0,0
Ekpe Udoh,shooting.2013,25,MIL,NBA,C,4,54,.444,7.9,1.000,.222,.444,.222,.111,.000,.444,.500,.500,.500,.000,,.500,.111,1,,,,0,0
Ekpe Udoh,shooting.2015,27,LAC,NBA,PF,4,12,.333,10.0,1.000,.333,.000,.667,.000,.000,.333,1.000,,.000,,,1.000,.000,0,,,,0,0
Ekpe Udoh,shooting.2018,30,UTA,NBA,C,6,21,1.000,0.0,1.000,1.000,.000,.000,.000,.000,1.000,1.000,,,,,.000,.000,0,,,,0,0
Ekpe Udoh,shooting.2019,31,UTA,NBA,C,2,6,.000,11.0,1.000,.000,.000,1.000,.000,.000,.000,,,.000,,,,.000,0,,,,0,0
Jonas Valančiūnas,shooting.2014,21,TOR,NBA,C,7,200,.633,5.3,1.000,.429,.408,.143,.020,.000,.633,.857,.500,.429,.000,,.710,.122,6,,,,0,0
Jonas Valančiūnas,shooting.2015,22,TOR,NBA,C,4,106,.500,4.6,1.000,.474,.395,.105,.026,.000,.500,.667,.400,.000,1.000,,.632,.158,4,,,,0,0
Jonas Valančiūnas,shooting.2016,23,TOR,NBA,C,12,321,.567,5.0,1.000,.550,.225,.167,.058,.000,.567,.621,.481,.700,.000,,.603,.092,10,,,,0,0
Jonas Valančiūnas,shooting.2017,24,TOR,NBA,C,10,226,.543,5.6,.988,.358,.457,.123,.049,.012,.550,.621,.595,.300,.250,.000,.818,.099,6,,.000,,0,0
Jonas Valančiūnas,shooting.2018,25,TOR,NBA,C,10,244,.542,5.0,.953,.477,.299,.168,.009,.047,.549,.627,.563,.278,1.000,.400,.607,.056,5,1.000,.200,.000,0,0
Denzel Valentine,shooting.2017,23,CHI,NBA,SG,4,22,.333,20.7,.333,.167,.000,.000,.167,.667,.500,1.000,,,.000,.250,1.000,.000,0,1.000,.250,.000,0,0
Fred VanVleet,shooting.2017,22,TOR,NBA,PG,7,29,.667,14.4,.444,.333,.111,.000,.000,.556,1.000,1.000,1.000,,,.400,.000,.000,0,1.000,.600,.333,0,0
Fred VanVleet,shooting.2018,23,TOR,NBA,PG,6,114,.333,19.8,.282,.154,.051,.051,.026,.718,.455,.500,.000,.500,1.000,.286,.200,.000,0,.875,.214,.333,0,0
Fred VanVleet,shooting.2019,24,TOR,NBA,PG,24,592,.392,19.5,.410,.139,.078,.048,.145,.590,.397,.565,.308,.000,.417,.388,.370,.000,0,.842,.153,.333,0,0
Jarred Vanderbilt,shooting.2019,19,DEN,NBA,PF,3,5,,,,,,,,,,,,,,,,,0,,,,0,0
Rashad Vaughn,shooting.2017,20,MIL,NBA,SG,3,10,.500,19.3,.500,.000,.250,.000,.250,.500,.000,,.000,,.000,1.000,,.000,0,1.000,.000,,0,0
Noah Vonleh,shooting.2016,20,POR,NBA,PF,6,12,.000,10.7,1.000,.000,.667,.000,.333,.000,.000,,.000,,.000,,,.000,0,,,,0,0
Noah Vonleh,shooting.2017,21,POR,NBA,PF,4,100,.444,5.3,1.000,.667,.056,.056,.222,.000,.444,.583,.000,1.000,.000,,.375,.444,6,,,,0,0
Nikola Vučević,shooting.2012,21,PHI,NBA,C,1,3,.000,19.0,1.000,.000,.000,.000,1.000,.000,.000,,,,.000,,,.000,0,,,,0,0
Nikola Vučević,shooting.2019,28,ORL,NBA,C,5,147,.362,11.7,.776,.276,.259,.138,.103,.224,.400,.500,.333,.500,.167,.231,.778,.121,5,1.000,.000,,0,0
Sasha Vujačić,shooting.2006,21,LAL,NBA,PG,7,129,.423,18.6,.423,.154,.077,.038,.154,.577,.182,.500,.000,.000,.000,.600,1.000,.000,0,.889,.200,.333,0,0
Sasha Vujačić,shooting.2007,22,LAL,NBA,SG,4,43,.556,17.9,.556,.222,.000,.000,.333,.444,.800,1.000,,,.667,.250,.250,.000,0,1.000,.000,,0,0
Sasha Vujačić,shooting.2008,23,LAL,NBA,SG,21,456,.399,21.6,.428,.072,.007,.022,.326,.572,.407,.600,.000,.333,.378,.392,.708,.007,1,.839,.215,.529,1,0
Sasha Vujačić,shooting.2009,24,LAL,NBA,SG,23,250,.264,19.9,.440,.110,.022,.055,.253,.560,.200,.400,.000,.400,.087,.314,.750,.022,2,1.000,.353,.389,0,0
Sasha Vujačić,shooting.2010,25,LAL,NBA,SG,10,76,.435,21.5,.348,.087,.000,.000,.261,.652,.500,.000,,,.667,.400,1.000,.000,0,1.000,.400,.167,0,0
Dion Waiters,shooting.2016,24,OKC,NBA,SG,18,491,.417,14.5,.576,.273,.129,.030,.144,.424,.447,.472,.294,.250,.579,.375,.176,.008,1,.857,.518,.414,0,0
Kemba Walker,shooting.2014,23,CHA,NBA,PG,4,153,.473,16.4,.564,.145,.145,.127,.145,.436,.452,.250,.500,.714,.375,.500,.071,.000,0,.583,.125,.333,0,0
Kemba Walker,shooting.2016,25,CHO,NBA,PG,7,260,.366,12.8,.719,.359,.098,.092,.176,.281,.382,.436,.267,.357,.333,.326,.048,.000,0,.429,.070,.667,1,0
Lonnie Walker,shooting.2019,20,SAS,NBA,SG,6,21,.375,12.9,.875,.000,.500,.250,.125,.125,.429,,.500,.500,.000,.000,.333,.000,0,,.000,,0,0
John Wall,shooting.2014,23,WAS,NBA,PG,11,420,.366,14.8,.805,.250,.091,.110,.354,.195,.402,.585,.333,.333,.310,.219,.226,.030,4,.857,.125,.000,2,0
John Wall,shooting.2015,24,WAS,NBA,PG,7,273,.391,13.2,.845,.264,.127,.155,.300,.155,.430,.621,.286,.412,.333,.176,.175,.018,2,.333,.118,.000,0,0
John Wall,shooting.2017,26,WAS,NBA,PG,13,507,.452,12.7,.783,.349,.096,.132,.206,.217,.482,.571,.407,.405,.414,.344,.142,.025,7,.667,.066,.500,3,0
John Wall,shooting.2018,27,WAS,NBA,PG,6,234,.441,11.3,.835,.339,.126,.142,.228,.165,.491,.605,.188,.444,.517,.190,.077,.024,3,.750,.048,1.000,1,0
Tyrone Wallace,shooting.2019,24,LAC,NBA,PG,2,11,.250,8.5,1.000,.250,.250,.500,.000,.000,.250,1.000,.000,.000,,,.000,.000,0,,,,0,0
Taurean Prince,shooting.2017,22,ATL,NBA,SF,6,187,.558,10.7,.731,.346,.250,.019,.115,.269,.658,.722,.615,1.000,.500,.286,.760,.077,4,1.000,.429,.333,0,0
Brad Wanamaker,shooting.2019,29,BOS,NBA,PG,4,17,.429,15.0,.857,.143,.143,.143,.429,.143,.333,1.000,.000,.000,.333,1.000,.000,.000,0,1.000,.000,,0,0
Briante Weber,shooting.2016,23,MIA,NBA,PG,2,6,.000,16.0,1.000,.000,.000,.000,1.000,.000,.000,,,,.000,,,.000,0,,,,0,0
Russell Westbrook,shooting.2010,21,OKC,NBA,PG,6,212,.473,10.5,.868,.374,.077,.220,.198,.132,.481,.559,.571,.500,.278,.417,.132,.055,5,.800,.167,.000,0,0
Russell Westbrook,shooting.2011,22,OKC,NBA,PG,17,638,.394,11.2,.860,.315,.166,.166,.213,.140,.410,.528,.351,.333,.342,.292,.132,.015,4,.286,.104,.400,0,0
Russell Westbrook,shooting.2012,23,OKC,NBA,PG,20,767,.435,12.2,.840,.295,.106,.206,.233,.160,.465,.525,.302,.417,.505,.277,.145,.034,10,.611,.123,.375,1,0
Russell Westbrook,shooting.2013,24,OKC,NBA,PG,2,68,.415,12.8,.780,.293,.122,.098,.268,.220,.469,.750,.400,.500,.182,.222,.200,.000,0,.000,.000,,0,0
Russell Westbrook,shooting.2014,25,OKC,NBA,PG,19,735,.420,12.3,.749,.344,.098,.148,.158,.251,.466,.555,.359,.356,.444,.280,.165,.038,13,.357,.030,.333,0,0
Russell Westbrook,shooting.2016,27,OKC,NBA,PG,18,674,.405,12.6,.733,.321,.109,.155,.148,.267,.434,.524,.233,.328,.500,.324,.112,.028,9,.559,.114,.417,0,0
Russell Westbrook,shooting.2017,28,OKC,NBA,PG,5,194,.388,15.0,.678,.257,.033,.178,.211,.322,.447,.513,.400,.370,.438,.265,.087,.007,0,.231,.020,.000,0,0
Russell Westbrook,shooting.2018,29,OKC,NBA,PG,6,235,.398,13.5,.739,.242,.106,.211,.180,.261,.412,.538,.176,.382,.414,.357,.143,.037,6,.667,.048,.000,1,0
Russell Westbrook,shooting.2019,30,OKC,NBA,PG,5,197,.360,13.1,.694,.333,.099,.108,.153,.306,.377,.459,.455,.167,.294,.324,.138,.000,0,.909,.147,.400,0,0
Derrick White,shooting.2018,23,SAS,NBA,PG,3,18,.500,15.2,.667,.167,.167,.167,.167,.333,.500,1.000,.000,1.000,.000,.500,.500,.167,1,1.000,.000,,0,0
Derrick White,shooting.2019,24,SAS,NBA,PG,7,191,.547,11.2,.773,.280,.280,.120,.093,.227,.621,.714,.524,.556,.714,.294,.389,.040,3,.600,.176,.000,1,0
Hassan Whiteside,shooting.2016,26,MIA,NBA,C,10,291,.681,3.9,1.000,.623,.275,.087,.014,.000,.681,.814,.632,.000,.000,,.660,.275,19,,,,0,0
Hassan Whiteside,shooting.2018,28,MIA,NBA,C,5,77,.450,2.9,1.000,.700,.150,.150,.000,.000,.450,.500,.333,.333,,,.889,.300,4,,,,0,0
Andrew Wiggins,shooting.2018,22,MIN,NBA,SF,5,164,.441,12.5,.691,.279,.162,.132,.118,.309,.489,.789,.364,.111,.375,.333,.478,.059,4,.857,.333,.286,0,0
C.J. Wilcox,shooting.2016,25,LAC,NBA,SG,2,7,.000,18.0,1.000,.000,.000,.000,1.000,.000,.000,,,,.000,,,.000,0,,,,0,0
Derrick Williams,shooting.2017,25,CLE,NBA,PF,8,38,.533,14.8,.667,.267,.067,.067,.267,.333,.500,.500,.000,.000,.750,.600,.600,.133,2,1.000,.200,1.000,0,0
Lou Williams,shooting.2008,21,PHI,NBA,PG,6,135,.400,12.2,.850,.333,.067,.167,.283,.150,.431,.450,.250,.400,.471,.222,.409,.017,1,1.000,.111,.000,0,0
Lou Williams,shooting.2009,22,PHI,NBA,SG,6,149,.412,14.1,.686,.314,.020,.118,.235,.314,.429,.375,1.000,.333,.500,.375,.267,.020,1,1.000,.250,.250,0,0
Lou Williams,shooting.2011,24,PHI,NBA,SG,5,130,.327,15.9,.615,.192,.173,.077,.173,.385,.344,.600,.444,.000,.111,.300,.364,.000,0,.500,.150,.333,0,0
Lou Williams,shooting.2012,25,PHI,NBA,PG,13,358,.352,15.4,.662,.176,.162,.134,.190,.338,.447,.440,.348,.526,.481,.167,.286,.007,1,.625,.104,.200,0,0
Lou Williams,shooting.2014,27,ATL,NBA,PG,7,133,.380,13.7,.680,.240,.220,.040,.180,.320,.412,.500,.273,.500,.444,.313,.286,.000,0,.200,.313,.200,0,0
Lou Williams,shooting.2015,28,TOR,NBA,SG,4,102,.314,15.9,.588,.098,.314,.078,.098,.412,.400,.600,.313,.250,.600,.190,.000,.000,0,1.000,.286,.167,0,0
Lou Williams,shooting.2017,30,HOU,NBA,SG,11,272,.424,13.0,.669,.254,.229,.102,.085,.331,.481,.567,.444,.500,.300,.308,.158,.008,1,.583,.179,.429,0,0
Lou Williams,shooting.2019,32,LAC,NBA,SG,6,176,.433,12.5,.827,.221,.240,.154,.212,.173,.453,.478,.480,.438,.409,.333,.205,.000,0,.667,.111,1.000,0,0
Marvin Williams,shooting.2008,21,ATL,NBA,SF,7,199,.414,13.6,1.000,.241,.052,.086,.621,.000,.414,.429,.667,.800,.333,,.667,.052,3,,,,0,0
Marvin Williams,shooting.2009,22,ATL,NBA,SF,6,97,.345,12.2,.793,.310,.207,.069,.207,.207,.391,.667,.333,.000,.167,.167,.667,.069,2,.000,.500,.000,1,0
Marvin Williams,shooting.2010,23,ATL,NBA,SF,11,345,.392,8.7,.975,.430,.165,.089,.291,.025,.390,.441,.308,.286,.391,.500,.500,.063,4,1.000,.500,.000,0,0
Marvin Williams,shooting.2011,24,ATL,NBA,SF,12,216,.393,14.7,.804,.268,.071,.054,.411,.196,.422,.400,.250,1.000,.391,.273,.789,.036,2,1.000,.727,.125,0,0
Marvin Williams,shooting.2012,25,ATL,NBA,SF,6,145,.356,15.7,.644,.222,.067,.111,.244,.356,.276,.600,.333,.000,.091,.500,.875,.067,3,1.000,.438,.571,0,0
Marvin Williams,shooting.2016,29,CHO,NBA,PF,7,228,.275,13.0,.667,.314,.157,.078,.118,.333,.235,.313,.250,.000,.167,.353,.750,.039,1,1.000,.235,.250,0,0
Robert Williams,shooting.2019,21,BOS,NBA,C,3,13,.500,2.5,1.000,.500,.500,.000,.000,.000,.500,1.000,.000,,,,1.000,.500,1,,,,0,0
Troy Williams,shooting.2017,22,HOU,NBA,SF,5,19,.000,14.6,.444,.444,.000,.000,.000,.556,.000,.000,,,,.000,,.000,0,,.000,,0,0
D.J. Wilson,shooting.2019,22,MIL,NBA,PF,8,43,.500,11.4,.688,.313,.188,.188,.000,.313,.636,1.000,.667,.000,,.200,.857,.125,1,1.000,.800,.250,0,0
Kyle Wiltjer,shooting.2017,24,HOU,NBA,PF,1,5,1.000,25.0,.000,.000,.000,.000,.000,1.000,,,,,,1.000,,.000,0,1.000,.000,,0,0
Justise Winslow,shooting.2016,19,MIA,NBA,SF,13,330,.432,11.3,.757,.365,.203,.041,.149,.243,.482,.704,.133,.333,.455,.278,.556,.068,3,1.000,.778,.357,1,0
Justise Winslow,shooting.2018,21,MIA,NBA,PF,5,125,.357,13.9,.548,.262,.190,.048,.048,.452,.348,.455,.375,.000,.000,.368,.500,.048,2,1.000,.211,.500,0,0
Jeff Withey,shooting.2017,26,UTA,NBA,C,3,21,.500,2.8,1.000,.500,.500,.000,.000,.000,.500,.500,.500,,,,.000,.000,0,,,,0,0
Delon Wright,shooting.2016,23,TOR,NBA,PG,9,41,.300,6.5,.900,.700,.000,.100,.100,.100,.333,.429,,.000,.000,.000,.333,.100,1,,1.000,.000,0,0
Delon Wright,shooting.2017,24,TOR,NBA,PG,9,92,.529,12.0,.647,.471,.059,.000,.118,.353,.636,.625,1.000,,.500,.333,.000,.000,0,.000,.500,.000,0,0
Delon Wright,shooting.2018,25,TOR,NBA,PG,10,215,.456,10.8,.691,.382,.250,.059,.000,.309,.468,.615,.294,.250,,.429,.273,.029,2,.889,.190,.250,1,0
Guerschon Yabusele,shooting.2018,22,BOS,NBA,PF,12,48,.111,18.1,.333,.111,.111,.111,.000,.667,.333,1.000,.000,.000,,.000,1.000,.000,0,,.500,.000,0,0
Guerschon Yabusele,shooting.2019,23,BOS,NBA,PF,4,14,.500,8.0,.750,.750,.000,.000,.000,.250,.667,.667,,,,.000,.500,.250,1,,.000,,0,0
James Young,shooting.2016,20,BOS,NBA,SG,3,10,.333,19.7,.667,.000,.000,.000,.667,.333,.500,,,,.500,.000,1.000,.000,0,,.000,,0,0
James Young,shooting.2017,21,BOS,NBA,SG,10,39,.333,24.6,.067,.000,.000,.000,.067,.933,.000,,,,.000,.357,,.000,0,1.000,.357,.400,0,0
Joe Young,shooting.2016,23,IND,NBA,PG,4,10,.375,20.8,.500,.000,.000,.375,.125,.500,.500,,,.667,.000,.250,.000,.000,0,1.000,.000,,0,0
Joe Young,shooting.2018,25,IND,NBA,PG,1,3,,,,,,,,,,,,,,,,,0,,,,0,0
Nick Young,shooting.2008,22,WAS,NBA,SG,4,17,.111,15.7,.778,.222,.000,.222,.333,.222,.143,.500,,.000,.000,.000,.000,.111,1,,.500,.000,0,0
Nick Young,shooting.2012,26,LAC,NBA,SG,11,200,.433,18.8,.507,.090,.045,.164,.209,.493,.353,.667,.333,.364,.214,.515,.083,.000,0,.765,.485,.563,0,0
